blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_23_abb09,2022_05_23,1,11,break_engaged,0
2022_05_23_abb09,2022_05_23,1,13,spout_extended,0
2022_05_23_abb09,2022_05_23,1,1,start_session,0
2022_05_23_abb09,2022_05_23,1,15,spout_retracted,0
2022_05_23_abb09,2022_05_23,1,13,spout_extended,10431
2022_05_23_abb09,2022_05_23,1,32,lick_02,10632
2022_05_23_abb09,2022_05_23,1,42,sol_onset_02,10632
2022_05_23_abb09,2022_05_23,1,14,sol_offset,10667
2022_05_23_abb09,2022_05_23,1,32,lick_02,10779
2022_05_23_abb09,2022_05_23,1,42,sol_onset_02,10779
2022_05_23_abb09,2022_05_23,1,14,sol_offset,10813
2022_05_23_abb09,2022_05_23,1,32,lick_02,10949
2022_05_23_abb09,2022_05_23,1,42,sol_onset_02,10949
2022_05_23_abb09,2022_05_23,1,14,sol_offset,10983
2022_05_23_abb09,2022_05_23,1,32,lick_02,11111
2022_05_23_abb09,2022_05_23,1,42,sol_onset_02,11111
2022_05_23_abb09,2022_05_23,1,14,sol_offset,11145
2022_05_23_abb09,2022_05_23,1,32,lick_02,11247
2022_05_23_abb09,2022_05_23,1,42,sol_onset_02,11247
2022_05_23_abb09,2022_05_23,1,14,sol_offset,11281
2022_05_23_abb09,2022_05_23,1,32,lick_02,11544
2022_05_23_abb09,2022_05_23,1,42,sol_onset_02,11544
2022_05_23_abb09,2022_05_23,1,14,sol_offset,11578
2022_05_23_abb09,2022_05_23,1,32,lick_02,11668
2022_05_23_abb09,2022_05_23,1,42,sol_onset_02,11668
2022_05_23_abb09,2022_05_23,1,14,sol_offset,11702
2022_05_23_abb09,2022_05_23,1,32,lick_02,11807
2022_05_23_abb09,2022_05_23,1,42,sol_onset_02,11807
2022_05_23_abb09,2022_05_23,1,14,sol_offset,11841
2022_05_23_abb09,2022_05_23,1,32,lick_02,11955
2022_05_23_abb09,2022_05_23,1,42,sol_onset_02,11955
2022_05_23_abb09,2022_05_23,1,14,sol_offset,11990
2022_05_23_abb09,2022_05_23,1,32,lick_02,12093
2022_05_23_abb09,2022_05_23,1,42,sol_onset_02,12093
2022_05_23_abb09,2022_05_23,1,14,sol_offset,12127
2022_05_23_abb09,2022_05_23,1,32,lick_02,12264
2022_05_23_abb09,2022_05_23,1,42,sol_onset_02,12264
2022_05_23_abb09,2022_05_23,1,14,sol_offset,12298
2022_05_23_abb09,2022_05_23,1,32,lick_02,12395
2022_05_23_abb09,2022_05_23,1,42,sol_onset_02,12395
2022_05_23_abb09,2022_05_23,1,14,sol_offset,12429
2022_05_23_abb09,2022_05_23,1,32,lick_02,12534
2022_05_23_abb09,2022_05_23,1,42,sol_onset_02,12534
2022_05_23_abb09,2022_05_23,1,14,sol_offset,12568
2022_05_23_abb09,2022_05_23,1,32,lick_02,12665
2022_05_23_abb09,2022_05_23,1,42,sol_onset_02,12665
2022_05_23_abb09,2022_05_23,1,14,sol_offset,12699
2022_05_23_abb09,2022_05_23,1,32,lick_02,12805
2022_05_23_abb09,2022_05_23,1,42,sol_onset_02,12805
2022_05_23_abb09,2022_05_23,1,14,sol_offset,12839
2022_05_23_abb09,2022_05_23,1,32,lick_02,12963
2022_05_23_abb09,2022_05_23,1,42,sol_onset_02,12963
2022_05_23_abb09,2022_05_23,1,14,sol_offset,12997
2022_05_23_abb09,2022_05_23,1,32,lick_02,13106
2022_05_23_abb09,2022_05_23,1,42,sol_onset_02,13106
2022_05_23_abb09,2022_05_23,1,14,sol_offset,13140
2022_05_23_abb09,2022_05_23,1,32,lick_02,13245
2022_05_23_abb09,2022_05_23,1,42,sol_onset_02,13245
2022_05_23_abb09,2022_05_23,1,14,sol_offset,13279
2022_05_23_abb09,2022_05_23,1,32,lick_02,13380
2022_05_23_abb09,2022_05_23,1,42,sol_onset_02,13380
2022_05_23_abb09,2022_05_23,1,14,sol_offset,13414
2022_05_23_abb09,2022_05_23,1,15,spout_retracted,13431
2022_05_23_abb09,2022_05_23,1,11,break_engaged,13432
2022_05_23_abb09,2022_05_23,1,15,spout_retracted,13632
