blockname,date,event_key,event_id,event_id_char,event_ts
2022_04_26_abb03,2022_04_26,1,11,break_engaged,0
2022_04_26_abb03,2022_04_26,1,13,spout_extended,0
2022_04_26_abb03,2022_04_26,1,1,start_session,0
2022_04_26_abb03,2022_04_26,1,15,spout_retracted,0
2022_04_26_abb03,2022_04_26,1,13,spout_extended,9046
2022_04_26_abb03,2022_04_26,1,34,lick_04,10012
2022_04_26_abb03,2022_04_26,1,44,sol_onset_04,10012
2022_04_26_abb03,2022_04_26,1,14,sol_offset,10040
2022_04_26_abb03,2022_04_26,1,34,lick_04,10120
2022_04_26_abb03,2022_04_26,1,44,sol_onset_04,10120
2022_04_26_abb03,2022_04_26,1,14,sol_offset,10148
2022_04_26_abb03,2022_04_26,1,34,lick_04,10178
2022_04_26_abb03,2022_04_26,1,44,sol_onset_04,10178
2022_04_26_abb03,2022_04_26,1,14,sol_offset,10206
2022_04_26_abb03,2022_04_26,1,34,lick_04,10503
2022_04_26_abb03,2022_04_26,1,44,sol_onset_04,10503
2022_04_26_abb03,2022_04_26,1,14,sol_offset,10531
2022_04_26_abb03,2022_04_26,1,34,lick_04,10882
2022_04_26_abb03,2022_04_26,1,44,sol_onset_04,10882
2022_04_26_abb03,2022_04_26,1,14,sol_offset,10910
2022_04_26_abb03,2022_04_26,1,34,lick_04,11226
2022_04_26_abb03,2022_04_26,1,44,sol_onset_04,11226
2022_04_26_abb03,2022_04_26,1,14,sol_offset,11254
2022_04_26_abb03,2022_04_26,1,34,lick_04,11578
2022_04_26_abb03,2022_04_26,1,44,sol_onset_04,11578
2022_04_26_abb03,2022_04_26,1,14,sol_offset,11606
2022_04_26_abb03,2022_04_26,1,34,lick_04,11957
2022_04_26_abb03,2022_04_26,1,44,sol_onset_04,11957
2022_04_26_abb03,2022_04_26,1,14,sol_offset,11985
2022_04_26_abb03,2022_04_26,1,15,spout_retracted,12046
2022_04_26_abb03,2022_04_26,1,11,break_engaged,12047
2022_04_26_abb03,2022_04_26,1,15,spout_retracted,12247
2022_04_26_abb03,2022_04_26,1,130,radial_in_pos,12947
2022_04_26_abb03,2022_04_26,1,13,spout_extended,20482
2022_04_26_abb03,2022_04_26,1,31,lick,20811
2022_04_26_abb03,2022_04_26,1,41,sol_onset_01,20811
2022_04_26_abb03,2022_04_26,1,14,sol_offset,20829
2022_04_26_abb03,2022_04_26,1,31,lick,21174
2022_04_26_abb03,2022_04_26,1,41,sol_onset_01,21174
2022_04_26_abb03,2022_04_26,1,14,sol_offset,21192
2022_04_26_abb03,2022_04_26,1,31,lick,21502
2022_04_26_abb03,2022_04_26,1,41,sol_onset_01,21502
2022_04_26_abb03,2022_04_26,1,14,sol_offset,21520
2022_04_26_abb03,2022_04_26,1,31,lick,21851
2022_04_26_abb03,2022_04_26,1,41,sol_onset_01,21851
2022_04_26_abb03,2022_04_26,1,14,sol_offset,21869
2022_04_26_abb03,2022_04_26,1,15,spout_retracted,23482
2022_04_26_abb03,2022_04_26,1,11,break_engaged,23483
2022_04_26_abb03,2022_04_26,1,15,spout_retracted,23683
2022_04_26_abb03,2022_04_26,1,130,radial_in_pos,24383
2022_04_26_abb03,2022_04_26,1,13,spout_extended,32021
2022_04_26_abb03,2022_04_26,1,32,lick_02,32664
2022_04_26_abb03,2022_04_26,1,42,sol_onset_02,32664
2022_04_26_abb03,2022_04_26,1,14,sol_offset,32698
2022_04_26_abb03,2022_04_26,1,15,spout_retracted,35021
2022_04_26_abb03,2022_04_26,1,11,break_engaged,35022
2022_04_26_abb03,2022_04_26,1,15,spout_retracted,35222
2022_04_26_abb03,2022_04_26,1,130,radial_in_pos,35922
2022_04_26_abb03,2022_04_26,1,13,spout_extended,43498
2022_04_26_abb03,2022_04_26,1,15,spout_retracted,46498
2022_04_26_abb03,2022_04_26,1,11,break_engaged,46499
2022_04_26_abb03,2022_04_26,1,15,spout_retracted,46699
2022_04_26_abb03,2022_04_26,1,130,radial_in_pos,47399
2022_04_26_abb03,2022_04_26,1,13,spout_extended,56591
2022_04_26_abb03,2022_04_26,1,35,lick_05,56998
2022_04_26_abb03,2022_04_26,1,45,sol_onset_05,56998
2022_04_26_abb03,2022_04_26,1,14,sol_offset,57009
2022_04_26_abb03,2022_04_26,1,35,lick_05,57351
2022_04_26_abb03,2022_04_26,1,45,sol_onset_05,57351
2022_04_26_abb03,2022_04_26,1,14,sol_offset,57362
2022_04_26_abb03,2022_04_26,1,35,lick_05,57660
2022_04_26_abb03,2022_04_26,1,45,sol_onset_05,57660
2022_04_26_abb03,2022_04_26,1,14,sol_offset,57671
2022_04_26_abb03,2022_04_26,1,35,lick_05,57969
2022_04_26_abb03,2022_04_26,1,45,sol_onset_05,57969
2022_04_26_abb03,2022_04_26,1,14,sol_offset,57980
2022_04_26_abb03,2022_04_26,1,35,lick_05,58259
2022_04_26_abb03,2022_04_26,1,45,sol_onset_05,58259
2022_04_26_abb03,2022_04_26,1,14,sol_offset,58270
2022_04_26_abb03,2022_04_26,1,35,lick_05,58557
2022_04_26_abb03,2022_04_26,1,45,sol_onset_05,58557
2022_04_26_abb03,2022_04_26,1,14,sol_offset,58568
2022_04_26_abb03,2022_04_26,1,35,lick_05,58997
2022_04_26_abb03,2022_04_26,1,45,sol_onset_05,58997
2022_04_26_abb03,2022_04_26,1,14,sol_offset,59008
2022_04_26_abb03,2022_04_26,1,35,lick_05,59465
2022_04_26_abb03,2022_04_26,1,45,sol_onset_05,59465
2022_04_26_abb03,2022_04_26,1,14,sol_offset,59476
2022_04_26_abb03,2022_04_26,1,15,spout_retracted,59591
2022_04_26_abb03,2022_04_26,1,11,break_engaged,59592
2022_04_26_abb03,2022_04_26,1,15,spout_retracted,59792
