blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_06_abb04,2022_05_06,1,11,break_engaged,0
2022_05_06_abb04,2022_05_06,1,13,spout_extended,0
2022_05_06_abb04,2022_05_06,1,1,start_session,0
2022_05_06_abb04,2022_05_06,1,15,spout_retracted,0
2022_05_06_abb04,2022_05_06,1,13,spout_extended,10852
2022_05_06_abb04,2022_05_06,1,35,lick_05,10992
2022_05_06_abb04,2022_05_06,1,45,sol_onset_05,10992
2022_05_06_abb04,2022_05_06,1,14,sol_offset,11003
2022_05_06_abb04,2022_05_06,1,35,lick_05,11144
2022_05_06_abb04,2022_05_06,1,45,sol_onset_05,11144
2022_05_06_abb04,2022_05_06,1,14,sol_offset,11155
2022_05_06_abb04,2022_05_06,1,35,lick_05,11275
2022_05_06_abb04,2022_05_06,1,45,sol_onset_05,11275
2022_05_06_abb04,2022_05_06,1,14,sol_offset,11286
2022_05_06_abb04,2022_05_06,1,35,lick_05,11390
2022_05_06_abb04,2022_05_06,1,45,sol_onset_05,11390
2022_05_06_abb04,2022_05_06,1,14,sol_offset,11401
2022_05_06_abb04,2022_05_06,1,35,lick_05,11546
2022_05_06_abb04,2022_05_06,1,45,sol_onset_05,11546
2022_05_06_abb04,2022_05_06,1,14,sol_offset,11557
2022_05_06_abb04,2022_05_06,1,35,lick_05,11673
2022_05_06_abb04,2022_05_06,1,45,sol_onset_05,11673
2022_05_06_abb04,2022_05_06,1,14,sol_offset,11684
2022_05_06_abb04,2022_05_06,1,35,lick_05,11812
2022_05_06_abb04,2022_05_06,1,45,sol_onset_05,11812
2022_05_06_abb04,2022_05_06,1,14,sol_offset,11823
2022_05_06_abb04,2022_05_06,1,35,lick_05,11932
2022_05_06_abb04,2022_05_06,1,45,sol_onset_05,11932
2022_05_06_abb04,2022_05_06,1,14,sol_offset,11943
2022_05_06_abb04,2022_05_06,1,35,lick_05,12083
2022_05_06_abb04,2022_05_06,1,45,sol_onset_05,12083
2022_05_06_abb04,2022_05_06,1,14,sol_offset,12094
2022_05_06_abb04,2022_05_06,1,35,lick_05,12195
2022_05_06_abb04,2022_05_06,1,45,sol_onset_05,12195
2022_05_06_abb04,2022_05_06,1,14,sol_offset,12206
2022_05_06_abb04,2022_05_06,1,35,lick_05,12350
2022_05_06_abb04,2022_05_06,1,45,sol_onset_05,12350
2022_05_06_abb04,2022_05_06,1,14,sol_offset,12361
2022_05_06_abb04,2022_05_06,1,35,lick_05,12470
2022_05_06_abb04,2022_05_06,1,45,sol_onset_05,12470
2022_05_06_abb04,2022_05_06,1,14,sol_offset,12481
2022_05_06_abb04,2022_05_06,1,35,lick_05,12617
2022_05_06_abb04,2022_05_06,1,45,sol_onset_05,12617
2022_05_06_abb04,2022_05_06,1,14,sol_offset,12628
2022_05_06_abb04,2022_05_06,1,35,lick_05,12744
2022_05_06_abb04,2022_05_06,1,45,sol_onset_05,12744
2022_05_06_abb04,2022_05_06,1,14,sol_offset,12755
2022_05_06_abb04,2022_05_06,1,35,lick_05,12918
2022_05_06_abb04,2022_05_06,1,45,sol_onset_05,12918
2022_05_06_abb04,2022_05_06,1,14,sol_offset,12929
2022_05_06_abb04,2022_05_06,1,35,lick_05,13038
2022_05_06_abb04,2022_05_06,1,45,sol_onset_05,13038
2022_05_06_abb04,2022_05_06,1,14,sol_offset,13049
2022_05_06_abb04,2022_05_06,1,35,lick_05,13197
2022_05_06_abb04,2022_05_06,1,45,sol_onset_05,13197
2022_05_06_abb04,2022_05_06,1,14,sol_offset,13208
2022_05_06_abb04,2022_05_06,1,35,lick_05,13317
2022_05_06_abb04,2022_05_06,1,45,sol_onset_05,13317
2022_05_06_abb04,2022_05_06,1,14,sol_offset,13328
2022_05_06_abb04,2022_05_06,1,35,lick_05,13463
2022_05_06_abb04,2022_05_06,1,45,sol_onset_05,13463
2022_05_06_abb04,2022_05_06,1,14,sol_offset,13474
2022_05_06_abb04,2022_05_06,1,35,lick_05,13580
2022_05_06_abb04,2022_05_06,1,45,sol_onset_05,13580
2022_05_06_abb04,2022_05_06,1,14,sol_offset,13591
2022_05_06_abb04,2022_05_06,1,35,lick_05,13726
2022_05_06_abb04,2022_05_06,1,45,sol_onset_05,13726
2022_05_06_abb04,2022_05_06,1,14,sol_offset,13737
2022_05_06_abb04,2022_05_06,1,15,spout_retracted,13852
2022_05_06_abb04,2022_05_06,1,11,break_engaged,13853
2022_05_06_abb04,2022_05_06,1,15,spout_retracted,14053
2022_05_06_abb04,2022_05_06,1,130,radial_in_pos,14753
2022_05_06_abb04,2022_05_06,1,13,spout_extended,22537
2022_05_06_abb04,2022_05_06,1,34,lick_04,22657
2022_05_06_abb04,2022_05_06,1,44,sol_onset_04,22657
2022_05_06_abb04,2022_05_06,1,14,sol_offset,22687
2022_05_06_abb04,2022_05_06,1,34,lick_04,22788
