blockname,date,event_key,param_dynamic,param_ts,param_value
2022_06_14_abb08,2022_06_14,1,current_pos,547159,1
2022_06_14_abb08,2022_06_14,1,current_pos,560235,3
2022_06_14_abb08,2022_06_14,1,current_pos,574778,2
2022_06_14_abb08,2022_06_14,1,current_pos,590058,2
2022_06_14_abb08,2022_06_14,1,current_pos,601771,4
2022_06_14_abb08,2022_06_14,1,current_pos,615533,1
2022_06_14_abb08,2022_06_14,1,current_pos,628016,0
2022_06_14_abb08,2022_06_14,1,current_pos,643597,0
2022_06_14_abb08,2022_06_14,1,current_pos,658835,4
2022_06_14_abb08,2022_06_14,1,current_pos,673557,0
2022_06_14_abb08,2022_06_14,1,current_pos,686896,2
2022_06_14_abb08,2022_06_14,1,current_pos,702028,4
2022_06_14_abb08,2022_06_14,1,current_pos,717076,1
2022_06_14_abb08,2022_06_14,1,current_pos,732667,2
2022_06_14_abb08,2022_06_14,1,current_pos,745984,3
2022_06_14_abb08,2022_06_14,1,current_pos,759040,0
2022_06_14_abb08,2022_06_14,1,current_pos,773939,1
2022_06_14_abb08,2022_06_14,1,current_pos,786418,4
2022_06_14_abb08,2022_06_14,1,current_pos,798286,3
2022_06_14_abb08,2022_06_14,1,current_pos,813172,4
2022_06_14_abb08,2022_06_14,1,current_pos,829046,0
2022_06_14_abb08,2022_06_14,1,current_pos,840729,1
2022_06_14_abb08,2022_06_14,1,current_pos,853518,3
2022_06_14_abb08,2022_06_14,1,current_pos,866049,2
2022_06_14_abb08,2022_06_14,1,current_pos,880075,2
2022_06_14_abb08,2022_06_14,1,current_pos,894879,0
2022_06_14_abb08,2022_06_14,1,current_pos,908798,1
2022_06_14_abb08,2022_06_14,1,current_pos,922454,3
2022_06_14_abb08,2022_06_14,1,current_pos,934650,4
2022_06_14_abb08,2022_06_14,1,current_pos,949735,4
2022_06_14_abb08,2022_06_14,1,current_pos,965616,2
2022_06_14_abb08,2022_06_14,1,current_pos,978283,3
2022_06_14_abb08,2022_06_14,1,current_pos,991503,1
2022_06_14_abb08,2022_06_14,1,current_pos,1004665,0
2022_06_14_abb08,2022_06_14,1,current_pos,1016995,2
2022_06_14_abb08,2022_06_14,1,current_pos,1030205,4
2022_06_14_abb08,2022_06_14,1,current_pos,1042403,3
2022_06_14_abb08,2022_06_14,1,current_pos,1054512,1
2022_06_14_abb08,2022_06_14,1,current_pos,1069008,0
2022_06_14_abb08,2022_06_14,1,current_pos,1080948,4
2022_06_14_abb08,2022_06_14,1,current_pos,1093168,1
2022_06_14_abb08,2022_06_14,1,current_pos,1108214,3
2022_06_14_abb08,2022_06_14,1,current_pos,1121576,4
2022_06_14_abb08,2022_06_14,1,current_pos,1132912,0
2022_06_14_abb08,2022_06_14,1,current_pos,1146758,1
2022_06_14_abb08,2022_06_14,1,current_pos,1162501,2
2022_06_14_abb08,2022_06_14,1,current_pos,1177241,3
2022_06_14_abb08,2022_06_14,1,current_pos,1191933,2
2022_06_14_abb08,2022_06_14,1,current_pos,1207124,0
2022_06_14_abb08,2022_06_14,1,current_pos,1220663,2
2022_06_14_abb08,2022_06_14,1,current_pos,1232284,2
2022_06_14_abb08,2022_06_14,1,current_pos,1247861,0
2022_06_14_abb08,2022_06_14,1,current_pos,1260051,1
2022_06_14_abb08,2022_06_14,1,current_pos,1273322,3
2022_06_14_abb08,2022_06_14,1,current_pos,1285915,4
2022_06_14_abb08,2022_06_14,1,current_pos,1297596,1
2022_06_14_abb08,2022_06_14,1,current_pos,1308959,0
2022_06_14_abb08,2022_06_14,1,current_pos,1322088,4
2022_06_14_abb08,2022_06_14,1,current_pos,1336357,3
2022_06_14_abb08,2022_06_14,1,current_tone,NA,13000
