blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_30_abb09,2022_05_30,1,11,break_engaged,0
2022_05_30_abb09,2022_05_30,1,13,spout_extended,0
2022_05_30_abb09,2022_05_30,1,1,start_session,0
2022_05_30_abb09,2022_05_30,1,15,spout_retracted,0
2022_05_30_abb09,2022_05_30,1,13,spout_extended,12238
2022_05_30_abb09,2022_05_30,1,32,lick_02,12404
2022_05_30_abb09,2022_05_30,1,42,sol_onset_02,12404
2022_05_30_abb09,2022_05_30,1,14,sol_offset,12438
2022_05_30_abb09,2022_05_30,1,32,lick_02,12571
2022_05_30_abb09,2022_05_30,1,42,sol_onset_02,12571
2022_05_30_abb09,2022_05_30,1,14,sol_offset,12605
2022_05_30_abb09,2022_05_30,1,32,lick_02,12687
2022_05_30_abb09,2022_05_30,1,42,sol_onset_02,12687
2022_05_30_abb09,2022_05_30,1,14,sol_offset,12721
2022_05_30_abb09,2022_05_30,1,32,lick_02,12830
2022_05_30_abb09,2022_05_30,1,42,sol_onset_02,12830
2022_05_30_abb09,2022_05_30,1,14,sol_offset,12864
2022_05_30_abb09,2022_05_30,1,32,lick_02,12946
2022_05_30_abb09,2022_05_30,1,42,sol_onset_02,12946
2022_05_30_abb09,2022_05_30,1,14,sol_offset,12980
2022_05_30_abb09,2022_05_30,1,32,lick_02,13077
2022_05_30_abb09,2022_05_30,1,42,sol_onset_02,13077
2022_05_30_abb09,2022_05_30,1,14,sol_offset,13111
2022_05_30_abb09,2022_05_30,1,32,lick_02,13205
2022_05_30_abb09,2022_05_30,1,42,sol_onset_02,13205
2022_05_30_abb09,2022_05_30,1,14,sol_offset,13239
2022_05_30_abb09,2022_05_30,1,32,lick_02,13344
2022_05_30_abb09,2022_05_30,1,42,sol_onset_02,13344
2022_05_30_abb09,2022_05_30,1,14,sol_offset,13378
2022_05_30_abb09,2022_05_30,1,32,lick_02,13472
2022_05_30_abb09,2022_05_30,1,42,sol_onset_02,13472
2022_05_30_abb09,2022_05_30,1,14,sol_offset,13506
2022_05_30_abb09,2022_05_30,1,32,lick_02,13607
2022_05_30_abb09,2022_05_30,1,42,sol_onset_02,13607
2022_05_30_abb09,2022_05_30,1,14,sol_offset,13641
2022_05_30_abb09,2022_05_30,1,32,lick_02,13747
2022_05_30_abb09,2022_05_30,1,42,sol_onset_02,13747
2022_05_30_abb09,2022_05_30,1,14,sol_offset,13782
2022_05_30_abb09,2022_05_30,1,32,lick_02,13879
2022_05_30_abb09,2022_05_30,1,42,sol_onset_02,13879
2022_05_30_abb09,2022_05_30,1,14,sol_offset,13913
2022_05_30_abb09,2022_05_30,1,32,lick_02,14014
2022_05_30_abb09,2022_05_30,1,42,sol_onset_02,14014
2022_05_30_abb09,2022_05_30,1,14,sol_offset,14048
2022_05_30_abb09,2022_05_30,1,32,lick_02,14157
2022_05_30_abb09,2022_05_30,1,42,sol_onset_02,14157
2022_05_30_abb09,2022_05_30,1,14,sol_offset,14191
2022_05_30_abb09,2022_05_30,1,32,lick_02,14288
2022_05_30_abb09,2022_05_30,1,42,sol_onset_02,14288
2022_05_30_abb09,2022_05_30,1,14,sol_offset,14322
2022_05_30_abb09,2022_05_30,1,32,lick_02,14419
2022_05_30_abb09,2022_05_30,1,42,sol_onset_02,14419
2022_05_30_abb09,2022_05_30,1,14,sol_offset,14453
2022_05_30_abb09,2022_05_30,1,32,lick_02,14555
2022_05_30_abb09,2022_05_30,1,42,sol_onset_02,14555
2022_05_30_abb09,2022_05_30,1,14,sol_offset,14589
2022_05_30_abb09,2022_05_30,1,32,lick_02,14815
2022_05_30_abb09,2022_05_30,1,42,sol_onset_02,14815
2022_05_30_abb09,2022_05_30,1,14,sol_offset,14849
2022_05_30_abb09,2022_05_30,1,32,lick_02,14958
2022_05_30_abb09,2022_05_30,1,42,sol_onset_02,14958
2022_05_30_abb09,2022_05_30,1,14,sol_offset,14992
2022_05_30_abb09,2022_05_30,1,32,lick_02,15100
2022_05_30_abb09,2022_05_30,1,42,sol_onset_02,15100
2022_05_30_abb09,2022_05_30,1,14,sol_offset,15134
2022_05_30_abb09,2022_05_30,1,15,spout_retracted,15238
2022_05_30_abb09,2022_05_30,1,11,break_engaged,15239
2022_05_30_abb09,2022_05_30,1,15,spout_retracted,15439
2022_05_30_abb09,2022_05_30,1,130,radial_in_pos,16139
2022_05_30_abb09,2022_05_30,1,13,spout_extended,23425
2022_05_30_abb09,2022_05_30,1,32,lick_02,23587
