blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_24_abb09,2022_05_24,1,11,break_engaged,0
2022_05_24_abb09,2022_05_24,1,13,spout_extended,0
2022_05_24_abb09,2022_05_24,1,1,start_session,0
2022_05_24_abb09,2022_05_24,1,15,spout_retracted,0
2022_05_24_abb09,2022_05_24,1,13,spout_extended,12238
2022_05_24_abb09,2022_05_24,1,31,lick,12549
2022_05_24_abb09,2022_05_24,1,41,sol_onset_01,12549
2022_05_24_abb09,2022_05_24,1,14,sol_offset,12567
2022_05_24_abb09,2022_05_24,1,31,lick,12847
2022_05_24_abb09,2022_05_24,1,41,sol_onset_01,12847
2022_05_24_abb09,2022_05_24,1,14,sol_offset,12865
2022_05_24_abb09,2022_05_24,1,31,lick,13009
2022_05_24_abb09,2022_05_24,1,41,sol_onset_01,13009
2022_05_24_abb09,2022_05_24,1,14,sol_offset,13027
2022_05_24_abb09,2022_05_24,1,31,lick,13149
2022_05_24_abb09,2022_05_24,1,41,sol_onset_01,13149
2022_05_24_abb09,2022_05_24,1,14,sol_offset,13167
2022_05_24_abb09,2022_05_24,1,31,lick,13481
2022_05_24_abb09,2022_05_24,1,41,sol_onset_01,13481
2022_05_24_abb09,2022_05_24,1,14,sol_offset,13499
2022_05_24_abb09,2022_05_24,1,31,lick,13613
2022_05_24_abb09,2022_05_24,1,41,sol_onset_01,13613
2022_05_24_abb09,2022_05_24,1,14,sol_offset,13631
2022_05_24_abb09,2022_05_24,1,31,lick,13898
2022_05_24_abb09,2022_05_24,1,41,sol_onset_01,13898
2022_05_24_abb09,2022_05_24,1,14,sol_offset,13916
2022_05_24_abb09,2022_05_24,1,31,lick,14072
2022_05_24_abb09,2022_05_24,1,41,sol_onset_01,14072
2022_05_24_abb09,2022_05_24,1,14,sol_offset,14090
2022_05_24_abb09,2022_05_24,1,31,lick,14188
2022_05_24_abb09,2022_05_24,1,41,sol_onset_01,14188
2022_05_24_abb09,2022_05_24,1,14,sol_offset,14206
2022_05_24_abb09,2022_05_24,1,31,lick,14638
2022_05_24_abb09,2022_05_24,1,41,sol_onset_01,14638
2022_05_24_abb09,2022_05_24,1,14,sol_offset,14656
2022_05_24_abb09,2022_05_24,1,31,lick,14769
2022_05_24_abb09,2022_05_24,1,41,sol_onset_01,14769
2022_05_24_abb09,2022_05_24,1,14,sol_offset,14787
2022_05_24_abb09,2022_05_24,1,31,lick,15050
2022_05_24_abb09,2022_05_24,1,41,sol_onset_01,15050
2022_05_24_abb09,2022_05_24,1,14,sol_offset,15068
2022_05_24_abb09,2022_05_24,1,31,lick,15205
2022_05_24_abb09,2022_05_24,1,41,sol_onset_01,15205
2022_05_24_abb09,2022_05_24,1,14,sol_offset,15223
2022_05_24_abb09,2022_05_24,1,15,spout_retracted,15238
2022_05_24_abb09,2022_05_24,1,11,break_engaged,15239
2022_05_24_abb09,2022_05_24,1,15,spout_retracted,15439
2022_05_24_abb09,2022_05_24,1,130,radial_in_pos,16139
2022_05_24_abb09,2022_05_24,1,13,spout_extended,23425
2022_05_24_abb09,2022_05_24,1,34,lick_04,23560
2022_05_24_abb09,2022_05_24,1,44,sol_onset_04,23560
2022_05_24_abb09,2022_05_24,1,14,sol_offset,23590
2022_05_24_abb09,2022_05_24,1,34,lick_04,23815
2022_05_24_abb09,2022_05_24,1,44,sol_onset_04,23815
2022_05_24_abb09,2022_05_24,1,14,sol_offset,23845
2022_05_24_abb09,2022_05_24,1,34,lick_04,23927
2022_05_24_abb09,2022_05_24,1,44,sol_onset_04,23927
2022_05_24_abb09,2022_05_24,1,14,sol_offset,23957
2022_05_24_abb09,2022_05_24,1,34,lick_04,24190
2022_05_24_abb09,2022_05_24,1,44,sol_onset_04,24190
2022_05_24_abb09,2022_05_24,1,14,sol_offset,24220
2022_05_24_abb09,2022_05_24,1,34,lick_04,24628
2022_05_24_abb09,2022_05_24,1,44,sol_onset_04,24628
2022_05_24_abb09,2022_05_24,1,14,sol_offset,24658
2022_05_24_abb09,2022_05_24,1,15,spout_retracted,26425
2022_05_24_abb09,2022_05_24,1,11,break_engaged,26426
2022_05_24_abb09,2022_05_24,1,15,spout_retracted,26626
2022_05_24_abb09,2022_05_24,1,130,radial_in_pos,27326
2022_05_24_abb09,2022_05_24,1,13,spout_extended,38538
2022_05_24_abb09,2022_05_24,1,35,lick_05,38719
2022_05_24_abb09,2022_05_24,1,45,sol_onset_05,38719
2022_05_24_abb09,2022_05_24,1,14,sol_offset,38730
2022_05_24_abb09,2022_05_24,1,35,lick_05,38870
2022_05_24_abb09,2022_05_24,1,45,sol_onset_05,38870
2022_05_24_abb09,2022_05_24,1,14,sol_offset,38881
2022_05_24_abb09,2022_05_24,1,35,lick_05,38974
2022_05_24_abb09,2022_05_24,1,45,sol_onset_05,38974
2022_05_24_abb09,2022_05_24,1,14,sol_offset,38985
2022_05_24_abb09,2022_05_24,1,35,lick_05,39105
2022_05_24_abb09,2022_05_24,1,45,sol_onset_05,39105
2022_05_24_abb09,2022_05_24,1,14,sol_offset,39116
2022_05_24_abb09,2022_05_24,1,35,lick_05,39233
2022_05_24_abb09,2022_05_24,1,45,sol_onset_05,39233
2022_05_24_abb09,2022_05_24,1,14,sol_offset,39244
