blockname,date,event_key,event_id,event_id_char,event_ts
2022_06_07_abb12,2022_06_07,1,11,break_engaged,0
2022_06_07_abb12,2022_06_07,1,13,spout_extended,0
2022_06_07_abb12,2022_06_07,1,1,start_session,0
2022_06_07_abb12,2022_06_07,1,15,spout_retracted,0
2022_06_07_abb12,2022_06_07,1,13,spout_extended,12659
2022_06_07_abb12,2022_06_07,1,35,lick_05,12839
2022_06_07_abb12,2022_06_07,1,45,sol_onset_05,12839
2022_06_07_abb12,2022_06_07,1,14,sol_offset,12850
2022_06_07_abb12,2022_06_07,1,35,lick_05,12998
2022_06_07_abb12,2022_06_07,1,45,sol_onset_05,12998
2022_06_07_abb12,2022_06_07,1,14,sol_offset,13009
2022_06_07_abb12,2022_06_07,1,35,lick_05,13118
2022_06_07_abb12,2022_06_07,1,45,sol_onset_05,13118
2022_06_07_abb12,2022_06_07,1,14,sol_offset,13129
2022_06_07_abb12,2022_06_07,1,35,lick_05,13234
2022_06_07_abb12,2022_06_07,1,45,sol_onset_05,13234
2022_06_07_abb12,2022_06_07,1,14,sol_offset,13245
2022_06_07_abb12,2022_06_07,1,35,lick_05,13385
2022_06_07_abb12,2022_06_07,1,45,sol_onset_05,13385
2022_06_07_abb12,2022_06_07,1,14,sol_offset,13396
2022_06_07_abb12,2022_06_07,1,35,lick_05,13528
2022_06_07_abb12,2022_06_07,1,45,sol_onset_05,13528
2022_06_07_abb12,2022_06_07,1,14,sol_offset,13539
2022_06_07_abb12,2022_06_07,1,35,lick_05,13639
2022_06_07_abb12,2022_06_07,1,45,sol_onset_05,13639
2022_06_07_abb12,2022_06_07,1,14,sol_offset,13650
2022_06_07_abb12,2022_06_07,1,35,lick_05,13929
2022_06_07_abb12,2022_06_07,1,45,sol_onset_05,13929
2022_06_07_abb12,2022_06_07,1,14,sol_offset,13940
2022_06_07_abb12,2022_06_07,1,35,lick_05,14053
2022_06_07_abb12,2022_06_07,1,45,sol_onset_05,14053
2022_06_07_abb12,2022_06_07,1,14,sol_offset,14064
2022_06_07_abb12,2022_06_07,1,35,lick_05,14211
2022_06_07_abb12,2022_06_07,1,45,sol_onset_05,14211
2022_06_07_abb12,2022_06_07,1,14,sol_offset,14222
2022_06_07_abb12,2022_06_07,1,35,lick_05,14343
2022_06_07_abb12,2022_06_07,1,45,sol_onset_05,14343
2022_06_07_abb12,2022_06_07,1,14,sol_offset,14354
2022_06_07_abb12,2022_06_07,1,35,lick_05,14467
2022_06_07_abb12,2022_06_07,1,45,sol_onset_05,14467
2022_06_07_abb12,2022_06_07,1,14,sol_offset,14478
2022_06_07_abb12,2022_06_07,1,35,lick_05,14589
2022_06_07_abb12,2022_06_07,1,45,sol_onset_05,14589
2022_06_07_abb12,2022_06_07,1,14,sol_offset,14600
2022_06_07_abb12,2022_06_07,1,35,lick_05,14701
2022_06_07_abb12,2022_06_07,1,45,sol_onset_05,14701
2022_06_07_abb12,2022_06_07,1,14,sol_offset,14712
2022_06_07_abb12,2022_06_07,1,35,lick_05,14849
2022_06_07_abb12,2022_06_07,1,45,sol_onset_05,14849
2022_06_07_abb12,2022_06_07,1,14,sol_offset,14860
2022_06_07_abb12,2022_06_07,1,35,lick_05,14976
2022_06_07_abb12,2022_06_07,1,45,sol_onset_05,14976
2022_06_07_abb12,2022_06_07,1,14,sol_offset,14987
2022_06_07_abb12,2022_06_07,1,35,lick_05,15142
2022_06_07_abb12,2022_06_07,1,45,sol_onset_05,15142
2022_06_07_abb12,2022_06_07,1,14,sol_offset,15153
2022_06_07_abb12,2022_06_07,1,35,lick_05,15281
2022_06_07_abb12,2022_06_07,1,45,sol_onset_05,15281
2022_06_07_abb12,2022_06_07,1,14,sol_offset,15292
2022_06_07_abb12,2022_06_07,1,15,spout_retracted,15659
2022_06_07_abb12,2022_06_07,1,11,break_engaged,15660
2022_06_07_abb12,2022_06_07,1,15,spout_retracted,15860
2022_06_07_abb12,2022_06_07,1,130,radial_in_pos,16560
2022_06_07_abb12,2022_06_07,1,13,spout_extended,24593
2022_06_07_abb12,2022_06_07,1,32,lick_02,24848
2022_06_07_abb12,2022_06_07,1,42,sol_onset_02,24848
2022_06_07_abb12,2022_06_07,1,14,sol_offset,24882
2022_06_07_abb12,2022_06_07,1,32,lick_02,24979
2022_06_07_abb12,2022_06_07,1,42,sol_onset_02,24979
2022_06_07_abb12,2022_06_07,1,14,sol_offset,25013
2022_06_07_abb12,2022_06_07,1,32,lick_02,25111
2022_06_07_abb12,2022_06_07,1,42,sol_onset_02,25111
2022_06_07_abb12,2022_06_07,1,14,sol_offset,25145
2022_06_07_abb12,2022_06_07,1,32,lick_02,25234
2022_06_07_abb12,2022_06_07,1,42,sol_onset_02,25234
2022_06_07_abb12,2022_06_07,1,14,sol_offset,25268
2022_06_07_abb12,2022_06_07,1,32,lick_02,25358
2022_06_07_abb12,2022_06_07,1,42,sol_onset_02,25358
2022_06_07_abb12,2022_06_07,1,14,sol_offset,25392
2022_06_07_abb12,2022_06_07,1,32,lick_02,25475
2022_06_07_abb12,2022_06_07,1,42,sol_onset_02,25475
2022_06_07_abb12,2022_06_07,1,14,sol_offset,25509
2022_06_07_abb12,2022_06_07,1,32,lick_02,25594
2022_06_07_abb12,2022_06_07,1,42,sol_onset_02,25594
2022_06_07_abb12,2022_06_07,1,14,sol_offset,25628
2022_06_07_abb12,2022_06_07,1,32,lick_02,25714
2022_06_07_abb12,2022_06_07,1,42,sol_onset_02,25714
2022_06_07_abb12,2022_06_07,1,14,sol_offset,25748
2022_06_07_abb12,2022_06_07,1,32,lick_02,25848
2022_06_07_abb12,2022_06_07,1,42,sol_onset_02,25848
2022_06_07_abb12,2022_06_07,1,14,sol_offset,25882
2022_06_07_abb12,2022_06_07,1,32,lick_02,25972
2022_06_07_abb12,2022_06_07,1,42,sol_onset_02,25972
2022_06_07_abb12,2022_06_07,1,14,sol_offset,26006
2022_06_07_abb12,2022_06_07,1,32,lick_02,26085
2022_06_07_abb12,2022_06_07,1,42,sol_onset_02,26085
2022_06_07_abb12,2022_06_07,1,14,sol_offset,26119
2022_06_07_abb12,2022_06_07,1,32,lick_02,26205
2022_06_07_abb12,2022_06_07,1,42,sol_onset_02,26205
2022_06_07_abb12,2022_06_07,1,14,sol_offset,26240
2022_06_07_abb12,2022_06_07,1,32,lick_02,26328
2022_06_07_abb12,2022_06_07,1,42,sol_onset_02,26328
2022_06_07_abb12,2022_06_07,1,14,sol_offset,26362
2022_06_07_abb12,2022_06_07,1,32,lick_02,26463
2022_06_07_abb12,2022_06_07,1,42,sol_onset_02,26463
2022_06_07_abb12,2022_06_07,1,14,sol_offset,26497
2022_06_07_abb12,2022_06_07,1,32,lick_02,26591
2022_06_07_abb12,2022_06_07,1,42,sol_onset_02,26591
2022_06_07_abb12,2022_06_07,1,14,sol_offset,26625
2022_06_07_abb12,2022_06_07,1,32,lick_02,26722
2022_06_07_abb12,2022_06_07,1,42,sol_onset_02,26722
2022_06_07_abb12,2022_06_07,1,14,sol_offset,26756
2022_06_07_abb12,2022_06_07,1,32,lick_02,26838
